Id,Probability
1430,0.022222222222222223
1431,0.12222222222222222
1432,0.0
1433,0.06666666666666667
1434,0.005555555555555556
1435,0.011111111111111112
1436,0.37222222222222223
1437,0.016666666666666666
1438,0.0
1439,0.0
1440,0.5555555555555556
1441,0.005555555555555556
1442,0.0
1443,0.0
1444,0.09444444444444444
1445,0.0
1446,0.2388888888888889
1447,0.1111111111111111
1448,0.022222222222222223
1449,0.005555555555555556
1450,0.0
1451,0.08888888888888889
1452,0.011111111111111112
1453,0.0
1454,0.0
1455,0.011111111111111112
1456,0.32222222222222224
1457,0.0
1458,0.0
1459,0.0
1460,0.005555555555555556
1461,0.011111111111111112
1462,0.005555555555555556
1463,0.1111111111111111
1464,0.0
1465,0.022222222222222223
1466,0.022222222222222223
1467,0.12222222222222222
1468,0.0
1469,0.24444444444444444
1470,0.0
1471,0.06111111111111111
1472,0.016666666666666666
1473,0.0
1474,0.0
1475,0.39444444444444443
1476,0.15555555555555556
1477,0.03333333333333333
1478,0.0
1479,0.11666666666666667
1480,0.011111111111111112
1481,0.016666666666666666
1482,0.1
1483,0.0
1484,0.044444444444444446
1485,0.5111111111111111
1486,0.43333333333333335
1487,0.14444444444444443
1488,0.016666666666666666
1489,0.13333333333333333
1490,0.027777777777777776
1491,0.05
1492,0.06111111111111111
1493,0.06111111111111111
1494,0.1111111111111111
1495,0.2111111111111111
1496,0.0
1497,0.0
1498,0.04697215248641563
1499,0.09444444444444444
1500,0.005555555555555556
1501,0.16666666666666666
1502,0.022222222222222223
1503,0.16111111111111112
1504,0.13333333333333333
1505,0.0
1506,0.06666666666666667
1507,0.03888888888888889
1508,0.0
1509,0.044444444444444446
1510,0.0
1511,0.0
1512,0.005555555555555556
1513,0.005555555555555556
1514,0.022222222222222223
1515,0.016666666666666666
1516,0.0
1517,0.17222222222222222
1518,0.21666666666666667
1519,0.044444444444444446
1520,0.03888888888888889
1521,0.016666666666666666
1522,0.03333333333333333
1523,0.022222222222222223
1524,0.0
1525,0.03888888888888889
1526,0.4466666666666667
1527,0.022222222222222223
1528,0.044444444444444446
1529,0.0
1530,0.022222222222222223
1531,0.016666666666666666
1532,0.03888888888888889
1533,0.4
1534,0.016666666666666666
1535,0.005555555555555556
1536,0.0
1537,0.14444444444444443
1538,0.005555555555555556
1539,0.0
1540,0.0
1541,0.3611111111111111
1542,0.005555555555555556
1543,0.044444444444444446
1544,0.03888888888888889
1545,0.0
1546,0.0
1547,0.12222222222222222
1548,0.022222222222222223
1549,0.17777777777777778
1550,0.0
1551,0.03333333333333333
1552,0.07222222222222222
1553,0.016666666666666666
1554,0.022222222222222223
1555,0.7444444444444445
1556,0.005555555555555556
1557,0.016666666666666666
1558,0.34444444444444444
1559,0.08888888888888889
1560,0.2111111111111111
1561,0.0
1562,0.005555555555555556
1563,0.08333333333333333
1564,0.0
1565,0.011111111111111112
1566,0.022222222222222223
1567,0.0
1568,0.0
1569,0.016666666666666666
1570,0.26666666666666666
1571,0.011111111111111112
1572,0.06666666666666667
1573,0.07222222222222222
1574,0.0
1575,0.05
1576,0.005555555555555556
1577,0.0
1578,0.0
1579,0.0
1580,0.016666666666666666
1581,0.0
1582,0.022222222222222223
1583,0.0
1584,0.016666666666666666
1585,0.0
1586,0.2777777777777778
1587,0.1111111111111111
1588,0.11666666666666667
1589,0.005555555555555556
1590,0.0
1591,0.005555555555555556
1592,0.0
1593,0.005555555555555556
1594,0.2205224867724868
1595,0.15
1596,0.016666666666666666
1597,0.0
1598,0.011111111111111112
1599,0.016666666666666666
1600,0.0
1601,0.0
1602,0.005555555555555556
1603,0.03333333333333333
1604,0.0
1605,0.022222222222222223
1606,0.011111111111111112
1607,0.005555555555555556
1608,0.06666666666666667
1609,0.0
1610,0.011111111111111112
1611,0.03333333333333333
1612,0.2111111111111111
1613,0.0
1614,0.14444444444444443
1615,0.0
1616,0.5611111111111111
1617,0.7
1618,0.005555555555555556
1619,0.03333333333333333
1620,0.6722222222222223
1621,0.5444444444444444
1622,0.005555555555555556
1623,0.45
1624,0.05555555555555555
1625,0.0
1626,0.0
1627,0.005555555555555556
1628,0.005555555555555556
1629,0.08888888888888889
1630,0.005555555555555556
1631,0.0
1632,0.15
1633,0.26666666666666666
1634,0.005555555555555556
1635,0.005555555555555556
1636,0.05555555555555555
1637,0.016666666666666666
1638,0.03888888888888889
1639,0.03888888888888889
1640,0.08888888888888889
1641,0.0
1642,0.0
1643,0.0
1644,0.09444444444444444
1645,0.0
1646,0.0
1647,0.08888888888888889
1648,0.03888888888888889
1649,0.05555555555555555
1650,0.05555555555555555
1651,0.2833333333333333
1652,0.0
1653,0.005555555555555556
1654,0.08333333333333333
1655,0.22777777777777777
1656,0.005555555555555556
1657,0.005555555555555556
1658,0.005555555555555556
1659,0.0
1660,0.5166666666666667
1661,0.16666666666666666
1662,0.17777777777777778
1663,0.027777777777777776
1664,0.0
1665,0.011111111111111112
1666,0.1
1667,0.005555555555555556
1668,0.25555555555555554
1669,0.027777777777777776
1670,0.0
1671,0.0
1672,0.005555555555555556
1673,0.005555555555555556
1674,0.44705467372134056
1675,0.0
1676,0.10555555555555556
1677,0.0
1678,0.1111111111111111
1679,0.027777777777777776
1680,0.0
1681,0.11666666666666667
1682,0.005555555555555556
1683,0.03888888888888889
1684,0.07222222222222222
1685,0.005555555555555556
1686,0.005555555555555556
1687,0.011111111111111112
1688,0.1
1689,0.10555555555555556
1690,0.1
1691,0.2722222222222222
1692,0.011111111111111112
1693,0.17777777777777778
1694,0.03888888888888889
1695,0.16111111111111112
1696,0.05
1697,0.03333333333333333
1698,0.011111111111111112
1699,0.18888888888888888
1700,0.05
1701,0.027777777777777776
1702,0.027777777777777776
1703,0.0
1704,0.06666666666666667
1705,0.005555555555555556
1706,0.005555555555555556
1707,0.0
1708,0.0
1709,0.0
1710,0.05555555555555555
1711,0.07222222222222222
1712,0.011111111111111112
1713,0.17777777777777778
1714,0.022222222222222223
1715,0.0
1716,0.0
1717,0.12777777777777777
1718,0.2777777777777778
1719,0.0
1720,0.0
1721,0.06666666666666667
1722,0.0
1723,0.05
1724,0.0
1725,0.07777777777777778
1726,0.07222222222222222
1727,0.0
1728,0.3611111111111111
1729,0.0
1730,0.0
1731,0.044444444444444446
1732,0.016666666666666666
1733,0.011111111111111112
1734,0.016666666666666666
1735,0.40555555555555556
1736,0.5161111111111111
1737,0.016666666666666666
1738,0.3333333333333333
1739,0.005555555555555556
1740,0.05
1741,0.011111111111111112
1742,0.0
1743,0.016666666666666666
1744,0.03333333333333333
1745,0.016666666666666666
1746,0.40555555555555556
1747,0.0
1748,0.005555555555555556
1749,0.0
1750,0.011111111111111112
1751,0.0
1752,0.022222222222222223
1753,0.011111111111111112
1754,0.011111111111111112
1755,0.03888888888888889
1756,0.5444444444444444
1757,0.016666666666666666
1758,0.011111111111111112
1759,0.022222222222222223
1760,0.022222222222222223
1761,0.016666666666666666
1762,0.0
1763,0.0
1764,0.011111111111111112
1765,0.0
1766,0.10555555555555556
1767,0.21805555555555556
1768,0.11666666666666667
1769,0.0
1770,0.0
1771,0.37222222222222223
1772,0.03333333333333333
1773,0.35009259259259257
1774,0.016666666666666666
1775,0.005555555555555556
1776,0.0
1777,0.06666666666666667
1778,0.005555555555555556
1779,0.044444444444444446
1780,0.0
1781,0.0
1782,0.03333333333333333
1783,0.0
1784,0.016666666666666666
1785,0.1086945840250777
1786,0.0
1787,0.0
1788,0.1111111111111111
1789,0.0
1790,0.0
1791,0.0
1792,0.005555555555555556
1793,0.011111111111111112
1794,0.0
1795,0.044444444444444446
1796,0.011111111111111112
1797,0.005555555555555556
1798,0.06111111111111111
1799,0.17777777777777778
1800,0.05555555555555555
1801,0.044444444444444446
1802,0.0
1803,0.0
1804,0.005555555555555556
1805,0.05
1806,0.022222222222222223
1807,0.0
1808,0.005555555555555556
1809,0.0
1810,0.8611111111111112
1811,0.011111111111111112
1812,0.016666666666666666
1813,0.05555555555555555
1814,0.022222222222222223
1815,0.05555555555555555
1816,0.14444444444444443
1817,0.027777777777777776
1818,0.0
1819,0.011111111111111112
1820,0.0
1821,0.0
1822,0.0
1823,0.05555555555555555
1824,0.0
1825,0.05
1826,0.022222222222222223
1827,0.0
1828,0.0
1829,0.07777777777777778
1830,0.022222222222222223
1831,0.5777777777777777
1832,0.06666666666666667
1833,0.011111111111111112
1834,0.5611111111111111
1835,0.3333333333333333
1836,0.022222222222222223
1837,0.044444444444444446
1838,0.005555555555555556
1839,0.09444444444444444
1840,0.011111111111111112
1841,0.005555555555555556
1842,0.0
1843,0.044444444444444446
1844,0.15
1845,0.005555555555555556
1846,0.06111111111111111
1847,0.5888888888888889
1848,0.022222222222222223
1849,0.03888888888888889
1850,0.03333333333333333
1851,0.0
1852,0.022222222222222223
1853,0.022222222222222223
1854,0.0
1855,0.08888888888888889
1856,0.016666666666666666
1857,0.011111111111111112
1858,0.0
1859,0.06111111111111111
1860,0.11666666666666667
1861,0.07222222222222222
1862,0.15555555555555556
1863,0.4666666666666667
1864,0.0
1865,0.0
1866,0.06666666666666667
1867,0.022222222222222223
1868,0.0
1869,0.0
1870,0.06666666666666667
1871,0.03333333333333333
1872,0.06111111111111111
1873,0.0
1874,0.005555555555555556
1875,0.10555555555555556
1876,0.03333333333333333
1877,0.0
1878,0.005555555555555556
1879,0.0
1880,0.17222222222222222
1881,0.022222222222222223
1882,0.016666666666666666
1883,0.0
1884,0.20968739546009926
1885,0.07222222222222222
1886,0.005555555555555556
1887,0.35
1888,0.03888888888888889
1889,0.12222222222222222
1890,0.08888888888888889
1891,0.0
1892,0.005555555555555556
1893,0.0
1894,0.0
1895,0.19444444444444445
1896,0.005555555555555556
1897,0.016666666666666666
1898,0.016666666666666666
1899,0.016666666666666666
1900,0.005555555555555556
1901,0.03888888888888889
1902,0.03333333333333333
1903,0.022222222222222223
1904,0.12222222222222222
1905,0.0
1906,0.016666666666666666
1907,0.0
1908,0.016666666666666666
1909,0.03888888888888889
1910,0.05555555555555555
1911,0.022222222222222223
1912,0.016666666666666666
1913,0.005555555555555556
1914,0.0
1915,0.011111111111111112
1916,0.022222222222222223
1917,0.06111111111111111
1918,0.08888888888888889
1919,0.06111111111111111
1920,0.6277777777777778
1921,0.25
1922,0.10555555555555556
1923,0.2388888888888889
1924,0.044444444444444446
1925,0.8111111111111111
1926,0.011111111111111112
1927,0.011111111111111112
1928,0.5333333333333333
1929,0.1
1930,0.10751109796995978
1931,0.011111111111111112
1932,0.2833333333333333
1933,0.016666666666666666
1934,0.18333333333333332
1935,0.016666666666666666
1936,0.0
1937,0.08333333333333333
1938,0.0
1939,0.022222222222222223
1940,0.16666666666666666
1941,0.005555555555555556
1942,0.022222222222222223
1943,0.5388888888888889
1944,0.027777777777777776
1945,0.005555555555555556
1946,0.03888888888888889
1947,0.0
1948,0.1
1949,0.0
1950,0.022222222222222223
1951,0.016666666666666666
1952,0.022222222222222223
1953,0.022222222222222223
1954,0.0
1955,0.0
1956,0.016666666666666666
1957,0.005555555555555556
1958,0.0
1959,0.06111111111111111
1960,0.0
1961,0.016666666666666666
1962,0.0
1963,0.0
1964,0.10555555555555556
1965,0.03333333333333333
1966,0.016666666666666666
1967,0.14444444444444443
1968,0.2222222222222222
1969,0.0
1970,0.016666666666666666
1971,0.0
1972,0.0
1973,0.06666666666666667
1974,0.016666666666666666
1975,0.0
1976,0.36666666666666664
1977,0.016666666666666666
1978,0.016666666666666666
1979,0.12777777777777777
1980,0.0
1981,0.0
1982,0.24444444444444444
1983,0.0
1984,0.06111111111111111
1985,0.022222222222222223
1986,0.022222222222222223
1987,0.0
1988,0.15
1989,0.022222222222222223
1990,0.027777777777777776
1991,0.32222222222222224
1992,0.0
1993,0.24444444444444444
1994,0.022222222222222223
1995,0.06666666666666667
1996,0.0
1997,0.005555555555555556
1998,0.027777777777777776
1999,0.011111111111111112
2000,0.030972222222222224
2001,0.0
2002,0.0
2003,0.0
2004,0.17222222222222222
2005,0.22777777777777777
2006,0.0
2007,0.044444444444444446
2008,0.05
2009,0.40555555555555556
2010,0.0
2011,0.0
2012,0.008333333333333333
2013,0.022222222222222223
2014,0.0
2015,0.0
2016,0.022222222222222223
2017,0.0
2018,0.022222222222222223
2019,0.005555555555555556
2020,0.0
2021,0.05555555555555555
2022,0.0
2023,0.005555555555555556
2024,0.0
2025,0.005555555555555556
2026,0.005555555555555556
2027,0.0
2028,0.0
2029,0.005555555555555556
2030,0.0
2031,0.005555555555555556
2032,0.011111111111111112
2033,0.05555555555555555
2034,0.05555555555555555
2035,0.3055555555555556
2036,0.16111111111111112
2037,0.044444444444444446
2038,0.06111111111111111
2039,0.027777777777777776
2040,0.0
2041,0.05555555555555555
2042,0.005555555555555556
2043,0.011111111111111112
2044,0.07777777777777778
2045,0.03333333333333333
2046,0.06111111111111111
2047,0.0
2048,0.0
2049,0.0
2050,0.011111111111111112
2051,0.005555555555555556
2052,0.5722222222222222
2053,0.03888888888888889
2054,0.027777777777777776
2055,0.03333333333333333
2056,0.08333333333333333
2057,0.05
2058,0.07222222222222222
2059,0.011111111111111112
2060,0.0
2061,0.005555555555555556
2062,0.016666666666666666
2063,0.0
2064,0.12777777777777777
2065,0.12777777777777777
2066,0.016666666666666666
2067,0.06111111111111111
2068,0.22
2069,0.005555555555555556
2070,0.38333333333333336
2071,0.0
2072,0.5611111111111111
2073,0.005555555555555556
2074,0.25
2075,0.044444444444444446
2076,0.0
2077,0.12222222222222222
2078,0.2722222222222222
2079,0.0
2080,0.044444444444444446
2081,0.0
2082,0.011111111111111112
2083,0.12222222222222222
2084,0.005555555555555556
2085,0.18888888888888888
2086,0.0
2087,0.011111111111111112
2088,0.08333333333333333
2089,0.005555555555555556
2090,0.0
2091,0.0
2092,0.03333333333333333
2093,0.03333333333333333
2094,0.016666666666666666
2095,0.0
2096,0.05555555555555555
2097,0.35
2098,0.022222222222222223
2099,0.005555555555555556
2100,0.005555555555555556
2101,0.044444444444444446
2102,0.12777777777777777
2103,0.05
2104,0.4166666666666667
2105,0.044444444444444446
2106,0.0
2107,0.0
2108,0.027777777777777776
2109,0.016666666666666666
2110,0.011111111111111112
2111,0.044444444444444446
2112,0.2833333333333333
2113,0.2388888888888889
2114,0.08888888888888889
2115,0.21666666666666667
2116,0.0
2117,0.027777777777777776
2118,0.0
2119,0.0
2120,0.2222222222222222
2121,0.03333333333333333
2122,0.044444444444444446
2123,0.0
2124,0.016666666666666666
2125,0.17777777777777778
2126,0.1
2127,0.027777777777777776
2128,0.016666666666666666
2129,0.016666666666666666
2130,0.011111111111111112
2131,0.016666666666666666
2132,0.15
2133,0.07777777777777778
2134,0.08333333333333333
2135,0.005555555555555556
2136,0.011111111111111112
2137,0.011111111111111112
2138,0.0
2139,0.016666666666666666
2140,0.005555555555555556
2141,0.044444444444444446
2142,0.022222222222222223
2143,0.08888888888888889
2144,0.0
2145,0.0
2146,0.0
2147,0.08333333333333333
2148,0.011111111111111112
2149,0.011111111111111112
2150,0.005555555555555556
2151,0.28888888888888886
2152,0.027777777777777776
2153,0.005555555555555556
2154,0.0
2155,0.005555555555555556
2156,0.0
2157,0.016666666666666666
2158,0.0
2159,0.0
2160,0.03333333333333333
2161,0.005555555555555556
2162,0.022222222222222223
2163,0.0
2164,0.022222222222222223
2165,0.5444444444444444
2166,0.03333333333333333
2167,0.0
2168,0.0
2169,0.011111111111111112
2170,0.05
2171,0.0
2172,0.0
2173,0.005555555555555556
2174,0.03888888888888889
2175,0.022222222222222223
2176,0.027777777777777776
2177,0.005555555555555556
2178,0.05
2179,0.5666666666666667
2180,0.0
2181,0.03888888888888889
2182,0.0
2183,0.0
2184,0.044444444444444446
2185,0.1
2186,0.011111111111111112
2187,0.0
2188,0.044444444444444446
2189,0.022222222222222223
2190,0.03888888888888889
2191,0.6944444444444444
2192,0.005555555555555556
2193,0.0
2194,0.06666666666666667
2195,0.0186331569664903
2196,0.011111111111111112
2197,0.0
2198,0.0
2199,0.005555555555555556
2200,0.0
2201,0.011111111111111112
2202,0.06666666666666667
2203,0.011111111111111112
2204,0.016666666666666666
2205,0.13333333333333333
2206,0.016666666666666666
2207,0.0
2208,0.03333333333333333
2209,0.016666666666666666
2210,0.027777777777777776
2211,0.011111111111111112
2212,0.03888888888888889
2213,0.12222222222222222
2214,0.016666666666666666
2215,0.0
2216,0.0
2217,0.08333333333333333
2218,0.0
2219,0.15
2220,0.09444444444444444
2221,0.08888888888888889
2222,0.011111111111111112
2223,0.06111111111111111
2224,0.0
2225,0.0
2226,0.0
2227,0.10555555555555556
2228,0.016666666666666666
2229,0.23333333333333334
2230,0.0
2231,0.0
2232,0.0
2233,0.005555555555555556
2234,0.05555555555555555
2235,0.0
2236,0.16111111111111112
2237,0.03376068376068376
2238,0.0
2239,0.005555555555555556
2240,0.022222222222222223
2241,0.08333333333333333
2242,0.45
2243,0.005555555555555556
2244,0.0
2245,0.08333333333333333
2246,0.016666666666666666
2247,0.016666666666666666
2248,0.0
2249,0.09444444444444444
2250,0.11666666666666667
2251,0.0
2252,0.016666666666666666
2253,0.030555555555555555
2254,0.005555555555555556
2255,0.027777777777777776
2256,0.1
2257,0.027777777777777776
2258,0.0
