Id,Probability
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0017282605404034257
1766,0.0
1767,0.3793655335903168
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.5432517528533936
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.006467082537710667
1781,0.029236113652586937
1782,0.0
1783,0.016732310876250267
1784,0.0
1785,0.12904584407806396
1786,0.00368340197019279
1787,0.0
1788,0.05497628450393677
1789,0.001907430705614388
1790,0.015391478314995766
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0026919497177004814
1798,2.1509050434284003e-29
1799,0.0
1800,0.0
1801,0.018070438876748085
1802,0.0
1803,0.0023962988052517176
1804,0.0
1805,0.0
1806,0.0
1807,0.03296312689781189
1808,0.0
1809,0.004760429263114929
1810,0.0
1811,9.929211232931792e-33
1812,0.0
1813,2.9949038431415575e-38
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.02957090176641941
1819,0.0
1820,0.020601948723196983
1821,0.0
1822,0.0
1823,0.0
1824,0.00555325485765934
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.018169788643717766
1833,0.0
1834,1.28614051165832e-34
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.019048694521188736
1842,0.0
1843,0.0
1844,0.0
1845,0.006273040547966957
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.059687886387109756
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.01173497922718525
1865,0.009673966094851494
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.004630373325198889
1880,0.0
1881,0.0
1882,0.0
1883,0.008391897194087505
1884,0.07119878381490707
1885,0.0
1886,0.0081265764310956
1887,0.0
1888,5.131568114446875e-28
1889,0.0
1890,0.07920848578214645
1891,0.0
1892,0.0
1893,0.0025065275840461254
1894,0.001704576425254345
1895,0.06162738427519798
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.05897631496191025
1903,0.03393928334116936
1904,0.05473748594522476
1905,0.0034996485337615013
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.01595301181077957
1915,0.0
1916,0.0226872768253088
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.05951755493879318
1929,0.0
1930,0.11855149269104004
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,1.1651801914544133e-34
1938,0.0018177882302552462
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.027896231040358543
1944,1.9979911087426712e-38
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.004777978640049696
1950,0.0
1951,0.0
1952,0.0
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.013273275457322598
1958,0.0
1959,0.0042025251314044
1960,0.0
1961,0.0
1962,0.0021415487863123417
1963,0.03347772732377052
1964,0.0
1965,0.0
1966,0.01630784012377262
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,0.0
1977,0.0
1978,0.0
1979,0.23767012357711792
1980,0.03581022471189499
1981,0.002397567732259631
1982,0.14715257287025452
1983,1.0366071071850624e-31
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0022698899265378714
1993,0.368363618850708
1994,0.03807536140084267
1995,3.251620499798269e-30
1996,0.0
1997,0.0
1998,0.0
1999,0.0
2000,0.06823790818452835
2001,0.0139577966183424
2002,0.0
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.021458052098751068
2008,0.0
2009,0.0
2010,0.010221281088888645
2011,0.0
2012,0.0480758398771286
2013,0.0
2014,0.012889889068901539
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.010481081902980804
2020,0.0
2021,0.0
2022,0.0
2023,0.007465843111276627
2024,0.002711434615775943
2025,0.0
2026,1.9863421426347082e-37
2027,0.0
2028,0.0
2029,0.0
2030,0.02506805770099163
2031,0.0
2032,0.0
2033,0.0
2034,2.2151009652963118e-18
2035,0.0
2036,0.0
2037,0.03409702703356743
2038,0.015521138906478882
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.03134931996464729
2045,0.0
2046,0.0
2047,0.0
2048,0.004740821663290262
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.017159458249807358
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0024256501346826553
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.6171779036521912
2069,0.0
2070,0.0
2071,0.017004620283842087
2072,0.0
2073,0.0
2074,0.2332121878862381
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.002171107567846775
2080,0.0
2081,0.006366764660924673
2082,0.0
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.004821665585041046
2091,0.00851521547883749
2092,4.543669260281824e-11
2093,0.0
2094,0.0
2095,0.002698277123272419
2096,0.025698989629745483
2097,0.0
2098,0.0
2099,0.06395074725151062
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.006485153920948505
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.028958624228835106
2116,0.014823436737060547
2117,0.0
2118,0.026196416467428207
2119,0.0
2120,0.05974564701318741
2121,0.0
2122,0.01804123818874359
2123,0.0
2124,0.0
2125,3.347741547888682e-38
2126,0.0
2127,0.09676891565322876
2128,0.018136410042643547
2129,0.025157848373055458
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,0.0
2144,0.002209709957242012
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0029336989391595125
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0064646657556295395
2159,0.004369421396404505
2160,0.0
2161,7.519328711084796e-19
2162,0.0
2163,0.1115262433886528
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,1.406873502239164e-37
2169,0.0
2170,0.0
2171,0.0
2172,0.006721111014485359
2173,0.0
2174,0.0
2175,5.2561221141490475e-37
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.06921599805355072
2186,0.0
2187,0.007805260829627514
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,1.6771598304198902e-29
2196,0.0
2197,0.0
2198,0.0016823107143864036
2199,0.005664531607180834
2200,0.0032033557072281837
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0033204182982444763
2217,0.025319382548332214
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,8.788044251868701e-17
2224,0.011347144842147827
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0026301874313503504
2236,0.04552920535206795
2237,0.0
2238,0.018096178770065308
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.02086152508854866
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.004136022180318832
2252,0.0
2253,5.268102065413528e-31
2254,0.0
2255,0.0
2256,0.024638405069708824
2257,0.0
2258,0.0025751166976988316
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,7.921884946293195e-31
2265,0.0
2266,0.0
2267,0.0
2268,0.12711010873317719
2269,0.0
2270,1.711056572031352e-19
2271,0.460620254278183
2272,0.0
2273,0.008365594781935215
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.3013076186180115
2280,1.3378793988986647e-27
2281,0.014541570097208023
2282,0.0
2283,0.005641598254442215
2284,0.0
2285,0.07691259682178497
2286,0.0
2287,0.0
2288,0.0
2289,0.03592829033732414
2290,0.03354928269982338
2291,0.0
2292,9.74260535022541e-22
2293,0.00795938540250063
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.017454911023378372
2299,0.0
2300,0.0
2301,0.003561104414984584
2302,0.0
2303,0.0
2304,1.2646081260178311e-26
2305,0.0
2306,0.003109484212473035
2307,0.007233839016407728
2308,1.1801955390142816e-37
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.005168652627617121
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0021168815437704325
2320,0.0
2321,0.0
2322,0.5606760382652283
2323,0.0
2324,0.08424251526594162
2325,0.006277018692344427
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,2.0529009049893313e-37
2335,0.0
2336,0.0
2337,0.0
2338,0.0
2339,0.0
2340,8.143947584853197e-37
2341,0.0
2342,0.0
2343,0.0
2344,0.22208410501480103
2345,0.0
2346,0.0
2347,2.423293359163654e-31
2348,0.0
2349,0.0
2350,0.005190810654312372
2351,0.0022290353663265705
2352,0.0
2353,0.012544157914817333
2354,0.006296152248978615
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,1.5343338672653197e-31
2363,0.0
2364,9.811811673379294e-33
2365,0.0
2366,0.0
2367,0.0
2368,0.49602001905441284
2369,0.0
2370,0.0
2371,0.0
2372,0.0
2373,0.0
2374,0.0
2375,2.7394633870386764e-13
2376,0.0
2377,0.007154705468565226
2378,0.0
2379,0.0016359875444322824
2380,0.0
2381,0.0
2382,0.0
2383,0.0002547099720686674
2384,0.0
2385,1.5031295138159179e-33
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.005190810654312372
2398,0.0
2399,0.0
2400,2.3226862583321432e-29
2401,0.027569707483053207
2402,0.0
2403,0.0
2404,0.0
2405,5.920035062223671e-24
2406,0.0
2407,0.02666868455708027
2408,0.005156322382390499
2409,0.006952560041099787
2410,0.0
2411,0.015854189172387123
2412,0.0
2413,0.12869809567928314
2414,0.0
2415,0.0
2416,0.0
2417,0.0
2418,0.0
2419,0.0025409660302102566
2420,1.4497885759947737e-38
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0025398810394108295
2429,0.008574108593165874
2430,9.42787692600794e-16
2431,0.0
2432,0.0
2433,0.019516032189130783
2434,0.23186811804771423
2435,0.0
2436,0.0
2437,0.0
2438,0.010656758211553097
2439,0.0
2440,0.0
2441,0.0
2442,0.0017613497329875827
2443,0.0
2444,5.501328598546346e-24
2445,0.0
2446,0.0
2447,0.009849479421973228
2448,0.0
2449,0.0
2450,0.0190681591629982
2451,2.684505178915386e-13
2452,0.014577577821910381
2453,0.0
2454,0.0
2455,0.0022687744349241257
2456,0.0
2457,0.0
2458,0.0
2459,3.1600680323742424e-36
2460,0.0
2461,2.1778492203569987e-33
2462,0.0
2463,6.940679945807303e-32
2464,0.0
2465,0.0
2466,0.0
2467,0.0
2468,0.0
2469,0.0
2470,1.6870933982277407e-36
2471,0.0
2472,0.0
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,9.546062142736577e-18
2480,0.0
2481,0.02301616407930851
2482,0.0
2483,0.31227484345436096
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0025863279588520527
2491,0.0
2492,0.0
2493,0.01330950204282999
2494,0.0
2495,0.0016591681633144617
2496,0.0
2497,0.0
2498,0.0
2499,0.011862804181873798
2500,0.0
2501,0.0
2502,0.0
2503,2.4017912868513142e-19
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,1.5091822933350564e-22
2513,0.0
2514,9.783565190650927e-31
2515,0.0
2516,0.0
2517,0.0
2518,0.01312117837369442
2519,0.0
2520,1.1729014453832437e-31
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.07135198265314102
2526,0.0
2527,0.0
2528,0.01292930543422699
2529,0.03269675001502037
2530,0.0
2531,0.0
2532,0.0049202218651771545
2533,0.0
2534,0.0
2535,0.0
2536,0.01018060278147459
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.01227559894323349
2548,0.0
2549,0.0
2550,0.0
2551,6.582083836303987e-12
2552,0.00586404325440526
2553,0.0
2554,0.05980807542800903
2555,0.0
2556,0.0
2557,0.029489431530237198
2558,0.0
2559,0.0
2560,5.095785992276511e-38
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,0.02038859762251377
2566,0.0
2567,0.0
2568,0.01851615309715271
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.01632833667099476
2574,0.0
2575,0.0020245567429810762
2576,0.0
2577,0.0
2578,0.0019570179283618927
2579,0.0
2580,0.0
2581,0.0
2582,0.011832591146230698
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0023582489229738712
2590,0.0024858000688254833
2591,0.06295249611139297
2592,0.0
2593,0.0
2594,7.178066915725636e-32
2595,0.0
2596,0.0
2597,0.009011111222207546
2598,0.0
2599,0.0
2600,0.009030399844050407
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,2.3564648126075417e-30
2608,0.0035776617005467415
2609,0.0
2610,0.0
2611,0.0018338451627641916
2612,0.0
2613,0.0
2614,0.0024468901101499796
2615,0.4616798162460327
2616,0.009450960904359818
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,0.0
2623,0.007995430380105972
2624,0.0
2625,0.010636497288942337
2626,0.0
2627,8.745815080176203e-15
2628,0.030316056683659554
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.08801276981830597
2635,0.0
2636,0.0
2637,0.0
2638,0.10668303072452545
2639,0.0
2640,0.0
2641,0.006518143694847822
2642,0.003437567735090852
2643,0.0
2644,0.0
2645,0.0
2646,0.002397567732259631
2647,0.0
2648,0.0
2649,0.04562775418162346
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.025410829111933708
2657,1.6461396098287693e-36
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0035876010078936815
2667,0.0
2668,0.49061501026153564
2669,0.11194859445095062
2670,3.784503377346482e-09
2671,0.0
2672,0.02450256235897541
2673,0.0
2674,0.0
2675,0.0
2676,0.003186581190675497
2677,0.001865714555606246
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.02215612679719925
2683,0.0
2684,1.390508709326249e-23
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.02785901166498661
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.006837525404989719
2701,0.0017705380450934172
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.011192196980118752
2717,0.0
2718,0.0
2719,4.162927053377246e-18
2720,0.011625698767602444
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,3.381416771489132e-25
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.009565346874296665
2755,3.0663766556332684e-34
2756,0.0
2757,0.0
2758,0.06394022703170776
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0063531892374157906
2764,0.0
2765,0.0
2766,0.004419139586389065
2767,0.0074128881096839905
2768,0.0
2769,0.0
2770,0.001811970490962267
2771,0.0
2772,0.0
2773,0.0
2774,0.01817329414188862
2775,0.0
2776,0.09262849390506744
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0038294519763439894
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.006474114488810301
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.02458440512418747
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.034956708550453186
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.05235070735216141
2806,0.0
2807,0.007061096373945475
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.008079543709754944
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.01731506548821926
2822,0.0
2823,0.02595439739525318
2824,0.0
2825,3.914730168109011e-37
2826,0.0
2827,0.01500484999269247
2828,0.0026457554195076227
2829,0.0
2830,0.0
2831,0.0
2832,0.00918615609407425
2833,0.0
2834,0.0
2835,0.014655692502856255
2836,0.0
2837,0.0
2838,0.020609281957149506
2839,0.0
2840,0.0
2841,0.0034716736990958452
2842,0.0
2843,0.042101237922906876
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.010280346497893333
2857,0.03279208391904831
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.03063214011490345
2868,1.2760843345142266e-17
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0016948459669947624
2877,4.993629159969973e-28
2878,0.0
2879,0.0
2880,0.0
2881,0.013174479827284813
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0057158819399774075
2897,0.0
2898,0.0
2899,0.0
2900,0.0
2901,1.1059820861682094e-17
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.004729585722088814
2908,0.0
2909,0.0
2910,8.440284075496575e-20
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.02568926475942135
2919,0.0
2920,0.0
2921,0.010830835439264774
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,1.4131541823668052e-32
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,7.069073603477354e-17
2936,1.509187973133574e-22
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.006840741261839867
2943,0.0
2944,0.0
2945,0.0
2946,0.0
2947,0.0
2948,1.127098576881329e-25
2949,0.0
2950,0.0
2951,0.006187431514263153
2952,0.0
2953,0.34456580877304077
2954,0.0
2955,0.0060513922944664955
2956,4.516899350979766e-19
2957,0.0
2958,0.0
2959,0.0
2960,0.0
2961,0.0
2962,0.011395185254514217
2963,0.0
2964,0.03673267364501953
2965,0.0
2966,0.0
2967,0.0015343729173764586
2968,6.9116134873052295e-18
2969,0.0
2970,0.0
2971,0.0
2972,0.0028936380986124277
2973,0.0
2974,7.565321398502338e-30
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,1.2796811846513062e-18
2980,0.0
2981,0.0
2982,0.0
2983,0.006319219712167978
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,1.0033944875292492e-35
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.009972830303013325
2994,0.061433564871549606
2995,0.0
2996,0.0
2997,0.008981934748589993
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,1.5993931952818635e-21
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,3.811487565367071e-24
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.01785818673670292
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.021183768287301064
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.016509266570210457
3034,0.0
3035,0.0
3036,0.00303798820823431
3037,0.0
3038,0.0
3039,2.4974590539222767e-26
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.008764294907450676
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.015201471745967865
3054,0.0
3055,0.0
3056,0.0
3057,0.0
3058,0.0
3059,0.0032385203521698713
3060,0.0
3061,0.020126517862081528
3062,0.0
3063,1.578300207541461e-15
3064,0.0016159735387191176
3065,0.0
3066,0.0
3067,0.17738482356071472
3068,0.0
3069,0.0
3070,0.014753649942576885
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0071143656969070435
3076,0.0
3077,0.0
3078,0.0
3079,0.10668303072452545
3080,0.0020488062873482704
3081,0.0
3082,0.0
3083,0.0
3084,0.0024046495091170073
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.4336281716823578
3090,0.01237066462635994
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.06988450884819031
3100,0.0
3101,0.0
3102,0.02660064399242401
3103,0.02466575987637043
3104,0.0
3105,0.0
3106,0.0
3107,0.07078556716442108
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,2.1465106608668533e-15
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,4.559105621349825e-18
3120,0.0028814496472477913
3121,0.0076924944296479225
3122,0.0017729770625010133
3123,0.0
3124,0.0025369508657604456
3125,0.0
3126,0.0044769044034183025
3127,0.12711010873317719
3128,0.0
3129,0.0
3130,0.0
3131,0.1275806427001953
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,3.9551762913201503e-33
3139,0.0
3140,0.0033064333256334066
3141,0.0
3142,0.0
3143,0.020820222795009613
3144,0.0
3145,0.0
3146,0.0
3147,0.012665122747421265
3148,0.0
3149,0.0
3150,0.0
3151,0.0
3152,0.0
3153,0.014446169137954712
3154,0.004801376722753048
3155,7.687935727076047e-18
3156,0.015211197547614574
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.011914057657122612
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,3.544473284448005e-28
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.011635505594313145
3175,0.0
3176,0.0
3177,0.0
3178,0.06761129200458527
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.0022677730303257704
3186,0.0
3187,0.0026866919361054897
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,1.2527248145488556e-05
3195,5.378246104883646e-36
3196,0.0
3197,0.0
3198,0.0
3199,0.0
3200,0.0
3201,0.0
3202,0.0027214614674448967
3203,3.0858495147747025e-38
3204,0.03539872542023659
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.03359973058104515
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.026105061173439026
3216,0.026437968015670776
3217,0.0
3218,0.0
3219,1.2836907945746438e-25
3220,0.0
3221,0.06727007031440735
3222,0.0
3223,0.0015982958720996976
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.03207716718316078
3230,0.048087865114212036
3231,0.0
3232,0.0
3233,4.800340588184237e-16
3234,0.003308728337287903
3235,0.0
3236,0.0
3237,0.011747284792363644
3238,1.7606181019818672e-25
3239,0.0
3240,0.011332693509757519
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,0.07868921011686325
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,1.043467299260861e-15
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.014606449753046036
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.41502630710601807
3271,0.0
3272,0.0
3273,0.08346270769834518
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,0.08475928008556366
3282,0.0
3283,0.002219591522589326
3284,1.1903868298121772e-30
3285,0.015754926949739456
3286,0.0
3287,1.0701094955196562e-29
3288,0.0
3289,2.6625646125902694e-38
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,6.485968011935777e-36
3296,0.0
3297,0.0
3298,0.0016199002275243402
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.005168652627617121
3308,0.0
3309,3.898107142613682e-33
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.312640905380249
3317,0.0
3318,5.6326740211176674e-30
3319,0.0
3320,0.03641107678413391
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,3.2099813346772272e-27
3327,0.0
3328,0.0
3329,0.005742384120821953
3330,0.08535720407962799
3331,0.0
3332,0.0
3333,0.0
3334,0.0
3335,0.0
3336,0.2880747318267822
3337,0.0
3338,0.0
3339,0.004410481546074152
3340,0.0
3341,0.0
3342,0.0
3343,0.0064313956536352634
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.13985979557037354
3351,0.0
3352,0.0
3353,0.0
3354,3.51977439772604e-36
3355,0.066521555185318
3356,2.671947635215692e-29
3357,0.0
3358,0.0033755020704120398
3359,0.2109420746564865
3360,0.01097946334630251
3361,5.703724661263289e-30
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,0.0027192183770239353
3378,0.0
3379,0.021475594490766525
3380,0.0
3381,0.0
3382,0.0
3383,0.006454878952354193
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,0.07187122106552124
3390,0.0
3391,0.0
3392,0.00618672464042902
3393,0.0
3394,0.0
3395,0.027464907616376877
3396,0.0
3397,0.015805784612894058
3398,0.017068814486265182
