Id,Probability
1254,0.6393635272979736
1255,0.36213418841362
1256,0.5890635848045349
1257,0.2185368537902832
1258,0.13657709956169128
1259,0.08100549131631851
1260,0.8353310227394104
1261,0.21035926043987274
1262,0.6147230863571167
1263,0.5652899146080017
1264,0.16823922097682953
1265,0.05965282768011093
1266,0.2792433798313141
1267,0.4996528625488281
1268,0.48912253975868225
1269,0.26734113693237305
1270,0.37432441115379333
1271,0.09610410034656525
1272,0.7748485207557678
1273,0.7873783111572266
1274,0.49864622950553894
1275,0.44942671060562134
1276,0.9517080783843994
1277,0.26438429951667786
1278,0.8112756609916687
1279,0.2178468108177185
1280,0.14494182169437408
1281,0.7506475448608398
1282,0.08493015170097351
1283,0.4525672495365143
1284,0.4672200083732605
1285,0.1304565817117691
1286,0.12922167778015137
1287,0.21893754601478577
1288,0.6401527523994446
1289,0.22785122692584991
1290,0.49129852652549744
1291,0.23576141893863678
1292,0.6710545420646667
1293,0.36582472920417786
1294,0.9219775199890137
1295,0.2935533821582794
1296,0.08701369911432266
1297,0.31375861167907715
1298,0.09969791024923325
1299,0.05636140704154968
1300,0.5707741379737854
1301,0.17616616189479828
1302,0.26302915811538696
1303,0.5171945691108704
1304,0.5029709935188293
1305,0.07028823345899582
1306,0.06227022409439087
1307,0.5850237607955933
1308,0.0573887974023819
1309,0.29312995076179504
1310,0.6324900388717651
1311,0.06646934896707535
1312,0.12747322022914886
1313,0.5772204995155334
1314,0.16069936752319336
1315,0.4176865518093109
1316,0.18553607165813446
1317,0.9612442255020142
1318,0.17210648953914642
1319,0.09578221291303635
1320,0.1437867432832718
1321,0.034060828387737274
1322,0.28994041681289673
1323,0.4702206254005432
1324,0.3351488709449768
1325,0.40841832756996155
1326,0.14095191657543182
1327,0.2988804578781128
1328,0.37565523386001587
1329,0.5979578495025635
1330,0.20656166970729828
1331,0.39739707112312317
1332,0.07061818987131119
1333,0.31626981496810913
1334,0.27860933542251587
1335,0.539803683757782
1336,0.521751880645752
1337,0.12418993562459946
1338,0.3630617558956146
1339,0.7134077548980713
1340,0.42542436718940735
1341,0.16310517489910126
1342,0.18246400356292725
1343,0.0821167603135109
1344,0.2791055142879486
1345,0.17111358046531677
1346,0.12965233623981476
1347,0.478279173374176
1348,0.5875617265701294
1349,0.8310965299606323
1350,0.09725722670555115
1351,0.32890376448631287
1352,0.4187580347061157
1353,0.09807124733924866
1354,0.1372840404510498
1355,0.18440859019756317
1356,0.15674860775470734
1357,0.4351866841316223
1358,0.1301201730966568
1359,0.2532024085521698
1360,0.09191779047250748
1361,0.8191964030265808
1362,0.0921228900551796
1363,0.08893495053052902
1364,0.20472635328769684
1365,0.4868329167366028
1366,0.0744205042719841
1367,0.11823828518390656
1368,0.6724602580070496
1369,0.9572738409042358
1370,0.09504850208759308
1371,0.6263017654418945
1372,0.1214028149843216
1373,0.1643056869506836
1374,0.5779383182525635
1375,0.5873860120773315
1376,0.2042364776134491
1377,0.8733462691307068
1378,0.12263933569192886
1379,0.16146549582481384
1380,0.048347391188144684
1381,0.5893362760543823
1382,0.6407217979431152
1383,0.3251487612724304
1384,0.06161853298544884
1385,0.12318753451108932
1386,0.08391498029232025
1387,0.3222167491912842
1388,0.5613017082214355
1389,0.3907220959663391
1390,0.3029908239841461
1391,0.18419784307479858
1392,0.24788860976696014
1393,0.30414414405822754
1394,0.7150945067405701
1395,0.5171498656272888
1396,0.3578716814517975
1397,0.3173445463180542
1398,0.1399913877248764
1399,0.702490508556366
1400,0.33220523595809937
1401,0.14835242927074432
1402,0.13217638432979584
1403,0.11193961650133133
1404,0.46716660261154175
1405,0.12995943427085876
1406,0.11743445694446564
1407,0.5821633338928223
1408,0.2700463831424713
1409,0.19391638040542603
1410,0.12447261810302734
1411,0.12671782076358795
1412,0.08584267646074295
1413,0.16154588758945465
1414,0.14556433260440826
1415,0.1308487057685852
1416,0.17837290465831757
1417,0.43454474210739136
1418,0.07686085253953934
1419,0.9452465772628784
1420,0.24031014740467072
1421,0.2606687843799591
1422,0.5623010993003845
1423,0.054741423577070236
1424,0.4598895013332367
1425,0.10769394785165787
1426,0.12502841651439667
1427,0.21805055439472198
1428,0.1633949726819992
1429,0.31144842505455017
1430,0.18456591665744781
1431,0.7567107081413269
1432,0.1220598891377449
1433,0.18667517602443695
1434,0.10275545716285706
1435,0.12069956213235855
1436,0.8664706349372864
1437,0.2245040386915207
1438,0.0768091157078743
1439,0.2273246794939041
1440,0.9100063443183899
1441,0.10740362107753754
1442,0.10196898132562637
1443,0.04927894100546837
1444,0.17744076251983643
1445,0.07685572654008865
1446,0.725070059299469
1447,0.6027215719223022
1448,0.20167168974876404
1449,0.08108927309513092
1450,0.05231761559844017
1451,0.6528257131576538
1452,0.15295153856277466
1453,0.12006751447916031
1454,0.07283740490674973
1455,0.26803886890411377
1456,0.8739125728607178
1457,0.20687444508075714
1458,0.09956453740596771
1459,0.09712442755699158
1460,0.24440701305866241
1461,0.1084207072854042
1462,0.13851207494735718
1463,0.7753660678863525
1464,0.062143921852111816
1465,0.11575575172901154
1466,0.16460208594799042
1467,0.5181026458740234
1468,0.05171141400933266
1469,0.6971911191940308
1470,0.08510498702526093
1471,0.5867855548858643
1472,0.24141712486743927
1473,0.116289883852005
1474,0.19775031507015228
1475,0.8793033957481384
1476,0.733931839466095
1477,0.32733389735221863
1478,0.09114719182252884
1479,0.6740710735321045
1480,0.14972184598445892
1481,0.11261731386184692
1482,0.5540738105773926
1483,0.059170063585042953
1484,0.13270048797130585
1485,0.8386857509613037
1486,0.9261106252670288
1487,0.3524351418018341
1488,0.1345188021659851
1489,0.4797837436199188
1490,0.1929474025964737
1491,0.5015584826469421
1492,0.3798859417438507
1493,0.14955009520053864
1494,0.35080641508102417
1495,0.7699648141860962
1496,0.16593118011951447
1497,0.11214841157197952
1498,0.5914419293403625
1499,0.13975416123867035
1500,0.13538184762001038
1501,0.6567570567131042
1502,0.35901081562042236
1503,0.6288033723831177
1504,0.6249891519546509
1505,0.056314609944820404
1506,0.5260945558547974
1507,0.2968343496322632
1508,0.36747899651527405
1509,0.3810632824897766
1510,0.1101633757352829
1511,0.06300249695777893
1512,0.2465418428182602
1513,0.20766685903072357
1514,0.14207306504249573
1515,0.14168180525302887
1516,0.08228980004787445
1517,0.8048390746116638
1518,0.6185013651847839
1519,0.20265012979507446
1520,0.2818351984024048
1521,0.49234306812286377
1522,0.3790002465248108
1523,0.1912296712398529
1524,0.05372149869799614
1525,0.42982909083366394
1526,0.7790937423706055
1527,0.41638025641441345
1528,0.4021158814430237
1529,0.2811633348464966
1530,0.28132113814353943
1531,0.14450527727603912
1532,0.4637313485145569
1533,0.7925965189933777
1534,0.40562358498573303
1535,0.12625278532505035
1536,0.15215054154396057
1537,0.7894850373268127
1538,0.15668851137161255
1539,0.05131019279360771
1540,0.11885785311460495
1541,0.8574185967445374
1542,0.07727231830358505
1543,0.30182334780693054
1544,0.27774736285209656
1545,0.08259692788124084
1546,0.07824435085058212
1547,0.5669823884963989
1548,0.4989440143108368
1549,0.5147839188575745
1550,0.14766184985637665
1551,0.12810209393501282
1552,0.1488025188446045
1553,0.5708748698234558
1554,0.18447422981262207
1555,0.9590582251548767
1556,0.15638814866542816
1557,0.04709245637059212
1558,0.9260712265968323
1559,0.5158335566520691
1560,0.7383140921592712
1561,0.16994211077690125
1562,0.10808408260345459
1563,0.45281803607940674
1564,0.08231234550476074
1565,0.27242210507392883
1566,0.1790173202753067
1567,0.09627699106931686
1568,0.05458969995379448
1569,0.2995852530002594
1570,0.8232104778289795
1571,0.16094282269477844
1572,0.2542538046836853
1573,0.40274950861930847
1574,0.06428851187229156
1575,0.17640221118927002
1576,0.2977074384689331
1577,0.06721818447113037
1578,0.14710313081741333
1579,0.09703042358160019
1580,0.1371351182460785
1581,0.07714135199785233
1582,0.12119371443986893
1583,0.08468739688396454
1584,0.06758458912372589
1585,0.16829648613929749
1586,0.7310664653778076
1587,0.6635288596153259
1588,0.8274533748626709
1589,0.11635477840900421
1590,0.06421573460102081
1591,0.2775076925754547
1592,0.08967016637325287
1593,0.0896361693739891
1594,0.7149771451950073
1595,0.6767967343330383
1596,0.15662874281406403
1597,0.11835606396198273
1598,0.10921210795640945
1599,0.24171751737594604
1600,0.052133265882730484
1601,0.06042726710438728
1602,0.09294486045837402
1603,0.46581628918647766
1604,0.10970214754343033
1605,0.1324084997177124
1606,0.3858564794063568
1607,0.3110467195510864
1608,0.3385278582572937
1609,0.1878366470336914
1610,0.1042322888970375
1611,0.23660102486610413
1612,0.6839308142662048
1613,0.21355658769607544
1614,0.6417669653892517
1615,0.10463640838861465
1616,0.9692397117614746
1617,0.9773207902908325
1618,0.26414182782173157
1619,0.6389449834823608
1620,0.9664311408996582
1621,0.9375820159912109
1622,0.3786250650882721
1623,0.9583827257156372
1624,0.3146559000015259
1625,0.06094035133719444
1626,0.06356286257505417
1627,0.15403632819652557
1628,0.14046204090118408
1629,0.20618508756160736
1630,0.11390674114227295
1631,0.08759592473506927
1632,0.760431170463562
1633,0.7156237959861755
1634,0.21823905408382416
1635,0.11306849867105484
1636,0.4579545557498932
1637,0.1443871110677719
1638,0.14656753838062286
1639,0.07832521945238113
1640,0.3705293834209442
1641,0.07411417365074158
1642,0.06467195600271225
1643,0.2643374502658844
1644,0.2595439851284027
1645,0.08231234550476074
1646,0.06985003501176834
1647,0.9326506853103638
1648,0.49603068828582764
1649,0.304185152053833
1650,0.4665288031101227
1651,0.9074965119361877
1652,0.09685007482767105
1653,0.15693987905979156
1654,0.664980411529541
1655,0.09395059198141098
1656,0.03206092119216919
1657,0.06292033195495605
1658,0.20418572425842285
1659,0.2610737979412079
1660,0.9324699640274048
1661,0.40660595893859863
1662,0.6536645293235779
1663,0.11227834224700928
1664,0.48163750767707825
1665,0.26083919405937195
1666,0.1393682211637497
1667,0.1225760281085968
1668,0.560177743434906
1669,0.08905757963657379
1670,0.0371522530913353
1671,0.08498343080282211
1672,0.23637424409389496
1673,0.1626976579427719
1674,0.875321090221405
1675,0.06729377061128616
1676,0.3183671534061432
1677,0.0792601928114891
1678,0.8260133862495422
1679,0.17627796530723572
1680,0.08181740343570709
1681,0.7443265914916992
1682,0.35522422194480896
1683,0.3333299458026886
1684,0.1886744201183319
1685,0.12359581142663956
1686,0.368606299161911
1687,0.11873173713684082
1688,0.33916836977005005
1689,0.5776938199996948
1690,0.5721509456634521
1691,0.31213921308517456
1692,0.10297094285488129
1693,0.7690554261207581
1694,0.5508924722671509
1695,0.7471261620521545
1696,0.5062631964683533
1697,0.18721340596675873
1698,0.2840527296066284
1699,0.8674520254135132
1700,0.45306143164634705
1701,0.13534918427467346
1702,0.29575714468955994
1703,0.06847833842039108
1704,0.7090308666229248
1705,0.09532306343317032
1706,0.18908482789993286
1707,0.4103286862373352
1708,0.11856056749820709
1709,0.08732651174068451
1710,0.42008355259895325
1711,0.4754551947116852
1712,0.11109455674886703
1713,0.6364525556564331
1714,0.11525380611419678
1715,0.05372149869799614
1716,0.06416783481836319
1717,0.4514445960521698
1718,0.9286588430404663
1719,0.05325273051857948
1720,0.10488677769899368
1721,0.6681618690490723
1722,0.13896262645721436
1723,0.36218276619911194
1724,0.08965396881103516
1725,0.36052605509757996
1726,0.2034650593996048
1727,0.2982200086116791
1728,0.8964269161224365
1729,0.05210341885685921
1730,0.0467747338116169
1731,0.27218008041381836
1732,0.2594958245754242
1733,0.24314667284488678
1734,0.17559561133384705
1735,0.8170145750045776
1736,0.8697944283485413
1737,0.2546534240245819
1738,0.7564607858657837
1739,0.2573432922363281
1740,0.4256139397621155
1741,0.06417804956436157
1742,0.5359638929367065
1743,0.2056693285703659
1744,0.3769798278808594
1745,0.13114988803863525
1746,0.9208046793937683
1747,0.09592443704605103
1748,0.31808367371559143
1749,0.10760591179132462
1750,0.1714143007993698
1751,0.1122269481420517
1752,0.09120605140924454
1753,0.1724526286125183
1754,0.0889546200633049
1755,0.5487249493598938
1756,0.9121406078338623
1757,0.13591159880161285
1758,0.14033842086791992
1759,0.31243738532066345
1760,0.10497890412807465
1761,0.1990646868944168
1762,0.07821526378393173
1763,0.06560474634170532
1764,0.1726374328136444
1765,0.05091419816017151
1766,0.6176169514656067
1767,0.9086700081825256
1768,0.5034135580062866
1769,0.0915042981505394
1770,0.11139646917581558
1771,0.8271767497062683
1772,0.1643821895122528
1773,0.8791069388389587
1774,0.18180182576179504
1775,0.09921721369028091
1776,0.0825093686580658
1777,0.30325573682785034
1778,0.27936121821403503
1779,0.5345486998558044
1780,0.1094818189740181
1781,0.23108139634132385
1782,0.13710585236549377
1783,0.26020148396492004
1784,0.09071189165115356
1785,0.6113271713256836
1786,0.07538188993930817
1787,0.05139462277293205
1788,0.7064417004585266
1789,0.06450678408145905
1790,0.19504092633724213
1791,0.10305887460708618
1792,0.49931496381759644
1793,0.20649051666259766
1794,0.27648845314979553
1795,0.39853838086128235
1796,0.1857292652130127
1797,0.04513886943459511
1798,0.4077625870704651
1799,0.7912932634353638
1800,0.1155150905251503
1801,0.34331533312797546
1802,0.14264358580112457
1803,0.09004228562116623
1804,0.052199527621269226
1805,0.21140408515930176
1806,0.5363312363624573
1807,0.37320566177368164
1808,0.3544517755508423
1809,0.10639253258705139
1810,0.9631226062774658
1811,0.35286906361579895
1812,0.3038322329521179
1813,0.2554928660392761
1814,0.27023181319236755
1815,0.2901584804058075
1816,0.35733866691589355
1817,0.09842909872531891
1818,0.10543376207351685
1819,0.17131616175174713
1820,0.34582847356796265
1821,0.11897546797990799
1822,0.06836050748825073
1823,0.2678227424621582
1824,0.057669080793857574
1825,0.4825957119464874
1826,0.441384881734848
1827,0.16275356709957123
1828,0.27148377895355225
1829,0.45836737751960754
1830,0.25047212839126587
1831,0.9568725824356079
1832,0.27064481377601624
1833,0.19470272958278656
1834,0.9014507532119751
1835,0.9126846790313721
1836,0.4630025029182434
1837,0.4515446722507477
1838,0.20799128711223602
1839,0.5715405344963074
1840,0.10360277444124222
1841,0.1739046722650528
1842,0.09869065880775452
1843,0.49855080246925354
1844,0.37770015001296997
1845,0.24506790935993195
1846,0.5183753967285156
1847,0.820914626121521
1848,0.23686718940734863
1849,0.40707504749298096
1850,0.34636273980140686
1851,0.11420368403196335
1852,0.20398247241973877
1853,0.20114406943321228
1854,0.17174142599105835
1855,0.4724869430065155
1856,0.16076688468456268
1857,0.07922618836164474
1858,0.208482563495636
1859,0.6434609293937683
1860,0.4004165530204773
1861,0.4524702727794647
1862,0.3656839430332184
1863,0.9218012690544128
1864,0.11998637020587921
1865,0.12695036828517914
1866,0.4954606294631958
1867,0.49448513984680176
1868,0.0721602514386177
1869,0.09000810980796814
1870,0.5392848253250122
1871,0.13877978920936584
1872,0.37519213557243347
1873,0.10204489529132843
1874,0.15756230056285858
1875,0.45615264773368835
1876,0.2260628491640091
1877,0.06181104853749275
1878,0.1315118968486786
1879,0.051204994320869446
1880,0.6463071703910828
1881,0.3896089494228363
